240704,25.733233831695795
240705,85.0536311510882
240706,126.2415117460406
240707,38.07908049770014
240708,43.28720400762866
240709,77.16539809146055
240710,83.75668844696341
240711,80.48419928756283
240712,72.56068705613166
240713,63.141751873631705
240714,60.85149803326411
240715,42.928627572841386
240716,38.22773369199499
240717,38.79826434757255
240718,86.4493385742665
240719,59.06595016821848
240720,80.89811194807886
240721,36.81170443203908
240722,40.18715242984641
240723,25.847899627698
240724,21.387174325899018
240725,48.68702766215667
240726,27.345204951154294
240727,34.15285106481675
240728,42.12005102590146
240729,46.883521081728674
240730,52.30439468174756
240731,29.977308712558767
240732,60.98516797336254
240733,61.099155386376175
240734,49.9219063922016
240735,28.501318082297022
240736,51.59870856557056
240737,37.434383399685984
240738,33.78403261227506
240739,28.46422961028807
240740,49.86191339265619
240741,58.60514914039366
240742,56.87620541137704
240743,52.55376656327158
240744,61.17461435556738
240745,58.01937230437333
240746,18.59802939907115
240747,64.427718395542
240748,25.4783178294704
240749,63.57698383890516
240750,131.53363890998864
240751,78.99281400498855
240752,36.936737583269746
240753,47.56242083099774
240754,45.16523928516008
240755,70.9999868623862
240756,45.92439206704986
240757,70.37563284892373
240758,61.010461911748884
240759,29.032937336366317
240760,71.64562704158818
240761,46.66208654702019
240762,46.05035310953549
240763,71.89305585746162
240764,78.53144729124745
240765,72.52338901896842
240766,54.51011354405793
240767,44.19639591722843
240768,25.684458923745428
240769,44.662033671461565
240770,39.900294072939076
240771,30.320635135690374
240772,31.065678986570468
240773,27.13448029785441
240774,53.87831245407909
240775,33.30776846163232
240776,43.96992487507033
240777,39.987375064617645
240778,55.931497768454605
240779,71.60496753670502
240780,30.72965647687497
240781,58.861372053104056
240782,42.53686953579502
240783,45.38038565452078
240784,30.031687077196473
240785,60.07398139359006
240786,50.93373899064774
240787,46.333903017778184
240788,51.275441406868005
240789,45.85518633548024
240790,72.65961601479327
240791,65.3544729258075
240792,49.883655433640875
240793,31.6415219574531
240794,54.86122279783904
240795,24.980662899256416
240796,29.6458045193421
240797,62.563769254725436
240798,44.038981199992335
240799,45.55749876271046
240800,138.02618251290713
240801,80.02295677507462
240802,32.67238131577603
240803,115.06620954213224
240804,33.75853504288443
240805,101.38240692073802
240806,56.616406625597236
240807,77.64583105505373
240808,37.010090328233574
240809,82.17036033817655
240810,41.805849045556684
240811,32.20042471607784
240812,41.55052038358654
240813,76.68813631451583
240814,62.071050516342716
240815,95.49832615915516
240816,32.6247338018064
240817,48.268086790205786
240818,55.88576325119343
240819,41.51081132335554
240820,36.52761512299474
240821,46.06669965388615
240822,42.00089542141967
240823,72.51238823443045
240824,29.842704959724276
240825,51.29204563058278
240826,35.599371350819084
240827,48.84508819670305
240828,36.09772162878488
240829,50.215212996360165
240830,43.18901943097773
240831,50.61125692183484
240832,35.51809563896397
240833,25.083579109295737
240834,21.73974203036661
240835,35.80785366679185
240836,31.36463879499116
240837,47.922583051746045
240838,37.583384917913094
240839,51.10277672606266
240840,46.51258486433904
240841,50.668834424314745
240842,31.401059703866697
240843,33.907354474046855
240844,43.61200011820938
240845,31.869638005399075
240846,42.316421416515915
240847,40.659486563425446
240848,19.683232528085362
240849,21.717572086171746
240850,28.594504540412508
240851,28.870988057941407
240852,56.16616786023036
240853,117.33036143522652
240854,82.8566435635883
240855,54.49286472680067
240856,48.50860942238023
240857,116.91278870516356
240858,62.89118612584624
240859,71.33815894325332
240860,45.9137010758658
240861,86.51082992553657
240862,53.86970624612877
240863,47.34870340957015
240864,115.45066004304675
240865,64.44437352603572
240866,25.75228794650902
240867,46.435021006120806
240868,102.70944143343152
240869,46.684882730811836
240870,33.59756703599684
240871,43.33915241020882
240872,52.70462753911387
240873,77.96619022003082
240874,36.77079566769334
240875,52.43437453715544
240876,47.50898404337978
240877,69.82303613521633
240878,55.775212156736586
240879,37.432937904927016
240880,52.76084898788058
240881,35.95902102789501
240882,30.308694630364485
240883,34.56395294442672
240884,25.754132882186674
240885,36.610672488085264
240886,45.52118461001815
240887,55.9786336518305
240888,52.88494288394355
240889,60.49266608817772
240890,45.26224317134377
240891,42.822368808052325
240892,26.083781004298345
240893,18.199521575268438
240894,37.37622997061475
240895,45.1033154638766
240896,42.784727634142406
240897,41.28999723788652
240898,22.32978298997976
240899,53.23030295875978
240900,42.07547576775858
240901,87.98531803017934
240902,48.97968910483404
240903,104.03183911978327
240904,39.34483023733087
240905,70.509341408554
240906,56.708076144510756
240907,36.76057596440767
240908,23.394386896716213
240909,76.2137999769643
240910,90.78786968573026
240911,38.63144465402149
240912,57.154860272364
240913,105.77687462508261
240914,56.32405162885904
240915,66.58345068270593
240916,54.92853580667939
240917,73.51753216597248
240918,37.77885664098656
240919,57.63786747709829
240920,33.12459911912968
240921,33.968678075990034
240922,46.94355511651808
240923,37.41488881048332
240924,70.22447765105642
240925,64.55678550936528
240926,46.00819715772732
240927,47.45551348229625
240928,34.56175253138685
240929,64.16507023042128
240930,39.64443767947422
240931,22.656639202509528
240932,58.344058366868424
240933,45.51849515587211
240934,23.260778264271295
240935,36.64172267999039
240936,37.42433237547338
240937,55.624592022759664
240938,59.5602676059263
240939,61.9387912738632
240940,55.763524604175856
240941,35.29810251013812
240942,30.33289324772756
240943,32.53205520257701
240944,61.107730846772945
240945,63.85842692834579
240946,40.09254790769806
240947,33.63084248495377
240948,51.632637049169084
240949,35.30785718964035
240950,62.76521362069125
240951,67.58271673400522
240952,129.32436306168847
240953,61.59168503953269
240954,98.1833520835834
240955,71.27851341160533
240956,34.599972558325305
240957,52.1829087630568
240958,67.29683979531983
240959,50.86462278022796
240960,75.83557110285302
240961,43.6836996849792
240962,52.85763970380239
240963,47.65886287559021
240964,27.955826882674575
240965,45.17234840824007
240966,37.558808295789476
240967,74.13532948790892
240968,42.08892701785907
240969,51.547519323548414
240970,68.22403038437265
240971,37.90227060141019
240972,36.48978278027212
240973,33.418759123805195
240974,42.81546734613296
240975,26.946181224109637
240976,43.12707259292199
240977,51.15740235925188
240978,42.911903864065316
240979,58.359794688696766
240980,50.10653977952397
240981,45.83645097899914
240982,51.46451054512499
240983,31.40941169361334
240984,35.15806621646186
240985,26.238639943293805
240986,23.819135238577324
240987,35.87688059758648
240988,30.2183584114655
240989,68.62891620166194
240990,71.2045261078616
240991,80.05686162542598
240992,75.61287118707865
240993,77.57411695921
240994,32.591050379811975
240995,77.56953213515273
240996,98.60543238288187
240997,81.11553691406708
240998,94.90006790583317
240999,48.84452263477195
241000,50.818096388459665
241001,91.29921031038552
241002,46.252917067915554
241003,47.91154576339235
241004,42.66889229065823
241005,53.309431900826304
241006,47.47887105101776
241007,51.45724493857052
241008,35.21209431769128
241009,42.738522638375926
241010,62.8354957230547
241011,47.21716026216546
241012,46.02418331943693
241013,35.70052441558218
241014,62.20663877387591
241015,59.961211786300055
241016,36.04347587723767
241017,34.444466902895996
241018,43.41102104881081
241019,57.55853592120153
241020,29.151053851714057
241021,44.90624542579123
241022,40.55841800378362
241023,33.63584480753539
241024,49.23894375597987
241025,62.00502659877004
241026,53.1302983247395
241027,32.38520557516724
241028,26.750818727372437
241029,31.66548403793887
241030,32.61567372833601
241031,27.926162841572033
241032,18.554942506134132
241033,50.18660831321376
241034,60.50376707701745
241035,43.38651027333204
241036,23.176509421204628
241037,72.99754085719692
241038,86.52779449180926
241039,79.64157794592023
241040,55.208435728883934
241041,81.22322819449258
241042,52.420761366801095
241043,72.34196886834556
241044,60.775285519333416
241045,84.81103169892785
241046,59.78679943783473
241047,26.67921470938299
241048,45.35548020117111
241049,34.9482464074519
241050,42.64126747200457
241051,43.81226269143974
241052,49.56930360937158
241053,59.717176266776995
241054,40.977364192280646
241055,39.625927521840985
241056,40.862385152862004
241057,67.03131514551526
241058,43.994101796499386
241059,48.483703689946495
241060,43.861527550560574
241061,48.628905708369075
241062,21.017643443186547
241063,46.315799863098896
241064,58.84106290011717
241065,30.270229237376657
241066,58.590118828009125
241067,32.352227237575875
241068,36.27101491067252
241069,35.53498688442756
241070,51.469623634597724
241071,67.22424221076768
241072,27.911374300355963
241073,32.248453839772964
241074,41.01397061137103
241075,61.16898644967549
241076,44.12852316002516
241077,51.6180847987053
241078,25.661851265052803
241079,80.38416022879994
241080,38.383149688785004
241081,29.74375511288416
241082,20.936990312697773
241083,56.790223175119465
241084,30.55247670428963
241085,40.9206827378264
241086,75.82562638817276
241087,128.2163093343845
241088,26.299071627767088
241089,34.63351793250179
241090,82.72260090027481
241091,81.45817084985917
241092,52.96504371059393
241093,81.75364141734602
241094,90.848153462424
241095,46.30537068985579
241096,50.628009278695856
241097,50.67391624708728
241098,107.83295683859846
241099,45.17458384102261
241100,45.77509942170643
241101,37.08498336434142
241102,34.53645039648317
241103,42.180516402672936
241104,33.17046695081658
241105,36.79743391948597
241106,23.988068552300128
241107,40.393309722227926
241108,43.55220354969624
241109,41.57800316188809
241110,64.34141322170683
241111,59.95713578853157
241112,50.87559949101547
241113,37.11436039732784
241114,34.796554786907585
241115,47.58588843499179
241116,23.4632140572864
241117,33.37127670836412
241118,28.27310548686305
241119,58.99682228676175
241120,54.35558418802761
241121,51.34266886007064
241122,26.65325770471552
241123,54.69832008233837
241124,43.241879172611924
241125,34.365425977719276
241126,33.041881889204184
241127,55.54845822131694
241128,30.109857249564232
241129,31.369537303494294
241130,40.73730036745564
241131,47.50068003031849
241132,32.15554804931919
241133,51.09571609935298
241134,94.79415908174826
241135,58.090069615124435
241136,118.1033729884499
241137,53.69845251642161
241138,45.02683092006552
241139,59.480084227664754
241140,81.09434026074632
241141,51.71566417151828
241142,33.61300457573962
241143,48.06683466465712
241144,28.003847640858492
241145,51.923900526877496
241146,55.6324301345528
241147,139.67612674322177
241148,45.23844688382371
241149,63.589362202332936
241150,64.61680615978189
241151,49.89493741026864
241152,44.90426830104307
241153,44.12440455559156
241154,24.057347763567478
241155,40.195925806118176
241156,36.13052984250494
241157,44.34883228701089
241158,48.63497166392188
241159,32.928230947464584
241160,58.71484309470445
241161,26.01936878164707
241162,60.95800455851817
241163,36.319413209833925
241164,28.609101936977737
241165,40.77103018080981
241166,58.986966283730894
241167,30.414717552539308
241168,19.840731150114166
241169,26.018448554525822
241170,31.5406447083307
241171,26.979882361746853
241172,75.4085233747284
241173,58.6960687410519
241174,63.46901317747172
241175,49.478830160695125
241176,49.845911141711014
241177,35.448989410755594
241178,42.94975618093121
241179,75.87430510319817
241180,52.220001140077976
241181,30.189040258495584
241182,34.6889610465464
241183,83.40173510087229
241184,142.71232977677292
241185,74.70885104521263
241186,55.55519123496467
241187,71.09526991884097
241188,80.1623911354568
241189,43.046077673094665
241190,73.4873549729564
241191,42.9545789916143
241192,44.44934906868964
241193,115.52638433654433
241194,48.41245225334477
241195,109.41137316915774
241196,50.373039080697986
241197,36.62120749175207
241198,57.039788585158355
241199,39.979771818494086
241200,55.786351021877444
241201,41.28824158291596
241202,30.573408409253815
241203,74.69488881178422
241204,42.13105959919301
241205,52.70563448109275
241206,32.94308090789939
241207,34.70608163229467
241208,47.26966194610565
241209,34.08799796530445
241210,50.970185277352606
241211,66.90529949362248
241212,59.89036227102684
241213,98.80856708273502
241214,27.759517003865458
241215,35.409544900343036
241216,34.47152870853886
241217,61.543814558815505
241218,59.5313288985917
241219,62.44649293392623
241220,52.98244897883698
241221,23.207744932203887
241222,43.27250101634694
241223,29.221350957754012
241224,69.37398002330478
241225,34.49153401419259
241226,24.219212376884563
241227,46.63983700379298
241228,28.787655234501955
241229,72.34441973585625
241230,110.6351778983889
241231,55.482918379575025
241232,78.22102444050803
241233,95.14946492331146
241234,80.25086986209702
241235,47.28747509440421
241236,40.759267532415116
241237,33.30506391721566
241238,48.984095622751205
241239,112.4087008448414
241240,54.718851083041606
241241,36.31787181934512
241242,42.89745596281776
241243,53.00537946313242
241244,32.96525924211763
241245,40.34629265090332
241246,43.964138140531006
241247,42.838758132520674
241248,75.78357454509866
241249,22.291065467938672
241250,42.40716912506161
241251,28.025292441149933
241252,30.951162551440127
241253,27.0737416043681
241254,31.562029705065502
241255,31.1617816361889
241256,36.971614449605894
241257,37.314597784751676
241258,40.862374013838355
241259,49.79876339962058
241260,29.616321117314918
241261,29.983414813242316
241262,44.94353201086348
241263,56.24098763411481
241264,77.71711251331784
241265,49.44088151881582
241266,44.51478752643468
241267,29.699554108571647
241268,33.96377686920302
241269,70.13908619164734
241270,50.61552878358484
241271,35.04239062640555
241272,62.5541197615928
241273,35.843705437802555
241274,27.959674514898254
241275,27.267569625521798
241276,52.05697329769101
241277,95.177222231059
241278,63.59485636602443
241279,53.783671539015664
241280,51.84531925419474
241281,58.04575970612131
241282,74.0844683934794
241283,50.74288807100422
241284,57.97952276206009
241285,44.511201487631084
241286,100.69593247609752
241287,53.50791040014004
241288,104.89442520950303
241289,39.26097730602744
241290,57.27170444781255
241291,28.90759334312135
241292,40.081248996322905
241293,30.210599726911052
241294,37.63443658906949
241295,63.999016488444596
241296,35.551919581307004
241297,49.055162339754915
241298,44.752725026078146
241299,49.56876210338187
241300,47.85192361369221
241301,35.729790181567814
241302,75.19411472167981
241303,41.9808510332072
241304,35.70956016649145
241305,32.904137642042585
241306,51.590643465823184
241307,61.05198975640154
241308,36.487059086496444
241309,33.00471994936495
241310,34.342402378078724
241311,39.93618373022765
241312,35.219075627723996
241313,25.404027907034028
241314,28.85517765976007
241315,26.61422423380326
241316,33.94864022152745
241317,41.13110777737907
241318,39.265492990873256
241319,34.618802697322025
241320,70.8927310512712
241321,134.31948345484042
241322,75.82780372887342
241323,32.77231607049305
241324,71.56886321515688
241325,71.88317762706794
241326,67.56095731435065
241327,38.36244916338732
241328,62.15147909325672
241329,43.729789642458634
241330,45.455761663027424
241331,52.13616755085858
241332,47.26951985617787
241333,88.0105544197539
241334,55.47241984358099
241335,47.32397041858091
241336,61.45234949661972
241337,18.689493364472817
241338,57.74748585635564
241339,23.259274169915145
241340,30.575359600040628
241341,35.34908557561534
241342,31.4982429408997
241343,72.77865659291828
241344,38.422374564199764
241345,42.512916423975696
241346,34.439330499583114
241347,38.66369608812
241348,50.50809542544048
241349,47.22079860013895
241350,34.19216597880324
241351,50.64529618821093
241352,48.91182755150151
241353,61.53048764942301
241354,32.23616944030187
241355,30.93461475170661
241356,48.81672864899894
241357,58.97069122088903
241358,29.808682232780576
241359,48.10511530898007
241360,51.75651244300778
241361,48.35437371932509
241362,44.04178174449794
241363,80.34014875248018
241364,21.08804737479012
241365,41.042976266928044
241366,52.30455328176164
241367,19.433539165319512
241368,53.1149512633192
241369,59.36401563571987
241370,84.66043927144408
241371,41.706927894385906
241372,76.16736012566913
241373,61.94349218652288
241374,100.96114810353245
241375,73.22223020009213
241376,50.00072469011876
241377,74.37845317050986
241378,36.41613288788912
241379,50.81923779842561
241380,52.6851319848865
241381,42.73226052165246
241382,111.74622837535503
241383,58.32977779178679
241384,102.1510476324036
241385,75.35288654953864
241386,51.69655880286969
241387,41.68737751074815
241388,33.969005851867294
241389,28.187393633211112
241390,43.934040241792246
241391,27.715465708408495
241392,65.48598332578901
241393,32.255908620712034
241394,37.33166179172942
241395,20.399524313436196
241396,27.062722177893207
241397,44.93497923035783
241398,63.31391728126974
241399,31.32515910855796
241400,66.32441315152623
241401,71.45987387565205
241402,56.825128092670994
241403,39.695577979769276
241404,46.646059674194184
241405,52.242425890645286
241406,28.907966800759
241407,55.036802798705224
241408,51.94852281812884
241409,18.992817194232313
241410,35.78193157766712
241411,37.479590944720044
241412,24.413854655385197
241413,72.59366620246713
241414,54.52691528494956
241415,84.28068529567828
241416,37.76739441610715
241417,91.97159753682313
241418,46.3128532866285
241419,55.924308683373305
241420,38.05709577384698
241421,71.67094554700225
241422,53.49266000395955
241423,23.676371927131424
241424,32.63007322335758
241425,112.6713048555531
241426,62.10817013377922
241427,101.8529770639492
241428,19.665892608164388
241429,32.4653451900386
241430,26.328164273199587
241431,20.610838758257277
241432,39.399802995179364
241433,20.142332473477403
241434,74.48560169336263
241435,35.46447498183419
241436,33.61939006597255
241437,23.601831471381672
241438,25.943862974686596
241439,27.31667239947991
241440,40.14329543418915
241441,23.534501431932586
241442,44.577388380573744
241443,38.736431125530395
241444,50.74402109601192
241445,59.95853585151522
241446,46.4525808946843
241447,39.579280485778156
241448,43.35635487221426
241449,51.33170829477015
241450,78.49632434377878
241451,35.077650802772496
241452,24.269461997232206
241453,79.2229054341569
241454,54.109064823047845
241455,57.63121294339557
241456,59.55310879369271
241457,67.58359309466701
241458,49.10979358159603
241459,77.5276475861314
241460,45.57930362711813
241461,82.51038463971189
241462,102.29045226780194
241463,73.77487820896872
241464,57.29095963625246
241465,40.94442458007443
241466,51.683667841212994
241467,101.18222881860468
241468,40.65657400533286
241469,98.77429002151602
241470,45.23836212920478
241471,35.95107515911398
241472,29.443855584874058
241473,23.635291206181808
241474,42.19504636279632
241475,37.07864327224582
241476,83.02875340987167
241477,38.04249654762628
241478,58.40436412702044
241479,39.73364476285677
241480,31.459908568983163
241481,49.67794579025308
241482,56.064245713333904
241483,34.8165292312057
241484,20.58178015667043
241485,30.640733552641446
241486,37.52804049580959
241487,80.60037907104018
241488,59.16496376993658
241489,49.539532822083515
241490,43.66236117019285
241491,29.102955599999593
241492,75.34051290352252
241493,64.21026865526278
241494,48.92328106824983
241495,36.29221975834739
241496,29.55731228211642
241497,31.8965407704301
241498,38.40510983305153
241499,27.43858574174247
241500,56.00381148243765
241501,41.15417099980651
241502,45.36101855564024
241503,67.57410773957683
241504,102.7140241282893
241505,28.891756968209748
241506,78.50831390781829
241507,89.06719971503358
241508,63.89439662398381
241509,59.28781349342836
241510,25.189416597041813
241511,91.71470516236002
241512,19.398345371452653
241513,56.46408259184056
241514,43.53234422965186
241515,105.8499149571016
241516,58.958336018637866
241517,99.34640181223408
241518,44.70357903387703
241519,40.3860998950129
241520,32.71779885112913
241521,38.588863960849764
241522,36.146116633688386
241523,29.696918392973824
241524,33.591929143934195
241525,41.54663284858097
241526,53.62565553208855
241527,36.41279944391614
241528,46.481798151244966
241529,51.48604456114523
241530,35.92975671717297
241531,36.01360081726028
241532,55.68905819902051
241533,28.207839661554758
241534,29.362926054782207
241535,28.565696079562002
241536,77.25672387315826
241537,31.96405784264604
241538,58.81556639020716
241539,25.25507113293631
241540,46.70188452358156
241541,23.58537698336711
241542,41.9896287420529
241543,30.772664847547922
241544,45.757369974230656
241545,54.28194434066177
241546,32.95432269514416
241547,42.04934536905596
241548,63.285156581487115
241549,38.35143941382739
241550,42.99877803099481
241551,31.12059345828457
241552,52.11443470786806
241553,51.04153252538336
241554,38.726479556793265
241555,26.81219407042327
241556,51.363913976694704
241557,40.999813509978885
241558,26.844314153287886
241559,52.26674731654243
241560,106.58411094827707
241561,79.80821482834732
241562,61.95828222454141
241563,97.67570321451848
241564,38.50375560385203
241565,85.70332592590232
241566,90.59897144678037
241567,79.25874355527093
241568,57.67373366970757
241569,23.332483475851916
241570,61.19741334714135
241571,55.673594854565316
241572,28.058063527058778
241573,56.00391994593902
241574,45.739122235876835
241575,54.251719883714074
241576,29.731331726208204
241577,49.76219595157122
241578,35.26840215188169
241579,30.08690096443566
241580,41.95331468311207
241581,55.354517855485874
241582,41.95019980594706
241583,96.10816880060959
241584,51.82888625119779
241585,35.214419155136206
241586,48.43617407562556
241587,54.64845657870901
241588,30.511253125340694
241589,71.86293946531755
241590,42.027335356435
241591,31.20777274186768
241592,47.06294625804373
241593,45.19705123556196
241594,50.997297839394356
241595,57.54020648151822
241596,59.364550715605624
241597,52.45245210494588
241598,30.394667603382995
241599,43.084801448853305
241600,43.4626530668512
241601,56.97750018674965
241602,46.9473249958785
241603,37.752795067805195
241604,53.48754265547927
241605,36.790660938891186
241606,23.60047428748273
241607,69.08944229412218
241608,110.36990265109044
241609,99.47544283688802
241610,60.90790139912107
241611,47.27055123040191
241612,31.53118703793843
241613,87.63371110658362
241614,57.10345060406899
241615,66.90333228783264
241616,63.23002673126837
241617,37.58053797033856
241618,55.26237275276723
241619,62.20738391294598
241620,49.767180231633695
241621,24.78215770889203
241622,55.54503987432002
241623,25.810827023425283
241624,57.99202188009225
241625,55.48297681647895
241626,61.97681227642958
241627,36.17182412164163
241628,32.865802425779066
241629,68.56477939031167
241630,34.8225044451891
241631,58.50643437436306
241632,62.058749112394125
241633,42.47009882431599
241634,26.88395919029944
241635,55.84371561870571
241636,71.81281887872332
241637,54.154678872145276
241638,28.05273475738351
241639,43.32888849440421
241640,40.669684182484104
241641,73.7304472568613
241642,40.382264945738086
241643,51.87432167708715
241644,42.6640469721473
241645,50.35736796187643
241646,50.443120316671575
241647,44.770242238713706
241648,53.70554495096862
241649,53.157056223871045
241650,35.93780364091099
241651,54.92972605379122
241652,22.93621597648969
241653,62.38632412135755
241654,37.116586201911204
241655,87.10066486882161
241656,62.24473325294199
241657,65.41312954409537
241658,48.34906633927975
241659,78.15345744611108
241660,97.59632460017852
241661,61.53930961583317
241662,37.46345730011899
241663,46.443470112219494
241664,45.01677591981978
241665,46.09491333339821
241666,96.84911717198456
241667,51.71405238675444
241668,50.69758880967965
241669,54.65865347364592
241670,48.40443662970745
241671,27.450680784198447
241672,46.70271851174844
241673,41.86055548034056
241674,19.292801464465864
241675,60.143513331345424
241676,30.999147523814976
241677,58.914536084624224
241678,59.6830443371015
241679,52.429065729966105
241680,52.85925361040406
241681,32.31066787618427
241682,59.27389626155785
241683,61.90928418111482
241684,38.31049161977447
241685,47.33620822493964
241686,42.470187838287316
241687,58.24743033058129
241688,42.2524476294717
241689,51.931823129376745
241690,23.84624087774702
241691,50.95131665574501
241692,49.91106463450351
241693,48.055674944352525
241694,23.259218405016952
241695,51.98638949678225
241696,18.76628412239011
241697,27.072700527505106
241698,74.17228724846011
241699,54.66740122124646
241700,56.96672127562973
241701,35.19192658680956
241702,68.25177535836546
241703,75.85642738178313
241704,39.87331782710029
241705,66.50420688079414
241706,58.38617874358359
241707,31.173727600908887
241708,38.6601371805487
241709,44.4914041245413
241710,61.64965121647591
241711,41.39347222340934
241712,114.37271179229984
241713,49.6526278966023
241714,35.30493524368907
241715,28.51713402743662
241716,35.856573426741015
241717,43.513290377594124
241718,23.69554925300484
241719,42.79030857018795
241720,38.59986496467988
241721,73.07501038204889
241722,52.50175979554245
241723,49.55667180123084
241724,35.14529227724885
241725,60.311145072649325
241726,40.92735690815967
241727,29.26130171041529
241728,42.288870437155424
241729,34.65204909037127
241730,38.2551663881026
241731,39.508265430416465
241732,40.012398795009744
241733,43.05112325484889
241734,40.983756512353125
241735,48.179558220926054
241736,67.2961439969385
241737,28.805219148650448
241738,38.85990806328663
241739,51.81510143259977
241740,51.69828153894402
241741,46.64229213160129
241742,42.56879490371821
241743,19.449274269150514
241744,45.379018405393765
241745,22.47694216374091
241746,82.25548304779187
241747,53.20670438171678
241748,39.25937836071901
241749,80.76145938456993
241750,72.60516098614484
241751,39.722902386004066
241752,42.185549985729764
241753,101.6317579897201
241754,59.926068573103905
241755,55.78058571999403
241756,45.94791041655111
241757,41.88692085499778
241758,59.5312291926942
241759,49.675568859476215
241760,101.09541739254814
241761,46.70557253308531
241762,39.36417514528261
241763,31.17212019448262
241764,38.06458416093379
241765,34.00247778519355
241766,45.29926510268918
241767,44.63375024735951
241768,66.34375931681802
241769,38.61105085260976
241770,54.29520620704838
241771,38.63698488036488
241772,38.11122851544294
241773,47.39852089942778
241774,44.99643167960069
241775,34.60455712991928
241776,48.963000419954646
241777,41.31738409970184
241778,40.261538020612214
241779,41.01292868656833
241780,51.261878302286114
241781,45.6363294003601
241782,42.32430973039324
241783,41.45295558319453
241784,44.57528915303485
241785,44.62894390239214
241786,46.402176110892256
241787,34.36046584756064
241788,39.98264252058715
241789,61.88323013259909
241790,31.531160678441175
241791,75.93399261312737
241792,42.8794425939405
241793,48.51406940667601
241794,71.74509398315088
241795,73.30764558630403
241796,69.84266287265591
241797,82.49068814951976
241798,81.19186722800134
241799,27.49400177537583
241800,42.866178424415445
241801,55.786063332486414
241802,43.377513689693416
241803,45.47349089221568
241804,87.52321262924322
241805,43.74082079336165
241806,89.38080327311394
241807,21.7032742439879
241808,55.86102350274628
241809,43.30550016984061
241810,29.150183314129368
241811,41.90307992229945
241812,40.36165074804257
241813,62.33041408827102
241814,44.94747706275944
241815,57.31787491750415
241816,37.187831131346115
241817,35.30179300701453
241818,47.20188632681647
241819,46.162369354395445
241820,23.675083562734926
241821,51.354922507451995
241822,40.72089771916295
241823,45.13152270269375
241824,41.50652130253574
241825,78.86208789831625
241826,38.603508886650715
241827,35.59172164233584
241828,47.33777636639325
241829,45.485251656347046
241830,36.82739717841523
241831,49.1439539245983
241832,29.865080734631984
241833,56.00452735106071
241834,72.67833679656054
241835,58.065415829400024
241836,25.443443623147093
241837,64.65504680626886
241838,27.625512842985405
241839,56.04104487310022
241840,47.230303798841916
241841,80.64413187085712
241842,103.31837543231548
241843,58.30336745805514
241844,63.32933308839948
241845,44.389556051316006
241846,57.723247831028644
241847,42.47616472638081
241848,70.92011876637329
241849,62.622172234378525
241850,51.87240327639437
241851,105.66888619579021
241852,39.846703243162516
241853,50.9494048406574
241854,46.17016806870737
241855,24.862140101381765
241856,37.902945928702366
241857,42.944074424224134
241858,70.53636213369455
241859,32.10594777024078
241860,44.602055010613974
241861,59.218636603197666
241862,57.48123921166109
241863,47.22920635667243
241864,48.78240865843818
241865,36.51986385339142
241866,39.5896820332535
241867,40.14356346127338
241868,66.23270398598653
241869,28.102444701447897
241870,50.29222714500828
241871,53.53852918832936
241872,39.56459944164343
241873,56.043339343084874
241874,42.822143209852605
241875,80.31817638987324
241876,44.18569345017443
241877,47.43933536194098
241878,26.541868270084912
241879,33.27803174655882
241880,52.80808924241398
241881,22.75402884521858
241882,81.95525325273316
241883,29.91028222424436
241884,54.5807652481621
241885,42.726591369939456
241886,84.42126061321098
241887,38.85754900675231
241888,65.10825551486093
241889,40.28300182959597
241890,54.94037852394486
241891,61.89540535523562
241892,61.622089489323606
241893,25.102306182079204
241894,92.88030792697366
241895,46.05986024007398
241896,98.7713812228064
241897,61.140062781695015
241898,31.121142690050632
241899,55.66874746223155
241900,49.76950990015449
241901,36.48435976440945
241902,44.880750809153646
241903,24.743880978250687
241904,45.815425521349496
241905,67.89400098579802
241906,39.82579472578924
241907,55.5068916119227
241908,66.45831648142273
241909,58.43735218233417
241910,35.27199917019638
241911,54.20013133167049
241912,31.28958477918541
241913,23.46657013289801
241914,56.132840387281675
241915,50.53096519944901
241916,47.12464389640644
241917,58.50855966429351
241918,40.468566843950725
241919,61.404871268988295
241920,60.215434184839665
241921,40.90268885732191
241922,51.57824136777231
241923,28.62068416380005
241924,39.130446152176326
241925,48.35128330388298
241926,35.74084495865642
241927,39.44639054002349
241928,43.8420035149867
241929,19.84914067915317
241930,31.362411089934863
241931,123.50223208633471
241932,41.451602488354105
241933,81.29202653809256
241934,53.921895446650794
241935,61.7215315165276
241936,47.93573489706396
241937,60.92774800074864
241938,49.24671814844656
241939,65.71377692700392
241940,45.79115502216759
241941,40.17860491516341
241942,55.9229024231276
241943,55.46683918709758
241944,75.25941417035048
241945,43.56609507637593
241946,97.57296938198502
241947,31.954655883303907
241948,64.49811183467159
241949,46.1861605411151
241950,41.29817425133468
241951,30.536656620677284
241952,43.25131377078567
241953,36.88223103788177
241954,56.389251696621535
241955,48.51587876591005
241956,53.80406310404892
241957,61.71847393951752
241958,61.647058941503275
241959,56.10795875238194
241960,31.573893152559002
241961,56.22647149496376
241962,29.6042462098698
241963,57.563479677276874
241964,48.342775181640675
241965,30.737847654222367
241966,63.80427908736035
241967,61.64212719337787
241968,55.886271986427545
241969,28.456683726193198
241970,26.760970231140657
241971,37.66056834471262
241972,35.233941582098325
241973,79.3958748866535
241974,41.39838224685784
241975,51.590189373767764
241976,19.293650372783784
